127.0.0.1 - - [04/Apr/2021:14:25:29 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:20:15 +0900] "GET /fin.rainbownine.net/js/adn_shortcut_remarketing_1.0.1.js HTTP/1.1" 404 871
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:20:15 +0900] "GET /fin.rainbownine.net/js/adn_tags_2.1.3.js HTTP/1.1" 404 855
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:20:15 +0900] "GET /wcs.naver.net/wcslog.js HTTP/1.1" 404 834
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:20:15 +0900] "GET /cdn-aitg.widerplanet.com/js/wp_astg_4.0.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:20:15 +0900] "GET /connect.facebook.net/en_US/fbevents.js HTTP/1.1" 404 853
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:20:15 +0900] "GET /cdn.megadata.co.kr/dist/prod/enp_tracker_self_hosted.min.js HTTP/1.1" 404 878
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:20:16 +0900] "GET /food_v2.7(mem_show)/MemberMyPageAction.me HTTP/1.1" 200 5874
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:20:16 +0900] "GET /food_v2.7(mem_show)/cjkit/web/css/memberCSS/memberInsertForm.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:20:16 +0900] "GET /food_v2.7(mem_show)/cjkit/web/css/common.css?20200924090025 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:20:16 +0900] "GET /cjkit/mobile/css/swiper.css HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:20:16 +0900] "GET /food_v2.7(mem_show)/cjkit/web/css/memberCSS/mypage.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:20:25 +0900] "GET /food_v2.7(mem_show)/MemberMyPageAction.me HTTP/1.1" 200 5874
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:20:25 +0900] "GET /food_v2.7(mem_show)/cjkit/web/css/memberCSS/memberInsertForm.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:20:25 +0900] "GET /food_v2.7(mem_show)/cjkit/web/css/common.css?20200924090025 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:20:25 +0900] "GET /cjkit/mobile/css/swiper.css HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:20:25 +0900] "GET /food_v2.7(mem_show)/cjkit/web/css/memberCSS/mypage.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:20:28 +0900] "GET /food_v2.7(mem_show)/GoodsList.go HTTP/1.1" 200 26801
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:20:28 +0900] "GET /cjkit/web/js/libs/jquery-1.11.2.min.js HTTP/1.1" 404 861
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:20:28 +0900] "GET /js/jquery/jquery.form.js HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:20:28 +0900] "GET /js/crew/crew17e0.js?20200924090026 HTTP/1.1" 404 834
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:20:28 +0900] "GET /js/crew/form/form17e0.js?20200924090026 HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:20:28 +0900] "GET /js/cj17e0.js?20200924090026 HTTP/1.1" 404 823
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:20:28 +0900] "GET /js/oauth/kakao.min.js HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:20:28 +0900] "GET /js/oauth/naveridlogin_js_sdk_2.0.0.js HTTP/1.1" 404 852
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:20:28 +0900] "GET /js/webtoolkit.base64.js HTTP/1.1" 404 834
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:20:28 +0900] "GET /food_v2.7(mem_show)/upload/KakaoTalk_20210323_212253821.jpg HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:20:28 +0900] "GET /food_v2.7(mem_show)/upload/jjamgbbongMain.JPG HTTP/1.1" 404 860
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:20:28 +0900] "GET /food_v2.7(mem_show)/upload/sushi1.JPG HTTP/1.1" 404 852
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:20:28 +0900] "GET /food_v2.7(mem_show)/upload/omegaegg1.JPG HTTP/1.1" 404 855
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:20:28 +0900] "GET /food_v2.7(mem_show)/upload/jeonbock1.JPG HTTP/1.1" 404 855
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:20:28 +0900] "GET /food_v2.7(mem_show)/upload/gulbi1.JPG HTTP/1.1" 404 852
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:20:28 +0900] "GET /food_v2.7(mem_show)/upload/gomujangghab1.JPG HTTP/1.1" 404 859
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:20:28 +0900] "GET /food_v2.7(mem_show)/upload/kim1.JPG HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:20:28 +0900] "GET /cjkit/web/js/vcui17e0.js?20200924090026 HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:20:28 +0900] "GET /cjkit/web/js/olivekitchen.site17e0.js?20200924090026 HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:20:28 +0900] "GET /js/jquery/jquery.lazy.min.js HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:20:28 +0900] "GET /js/makePCookie.js HTTP/1.1" 404 828
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:20:28 +0900] "GET /fin.rainbownine.net/js/adn_shortcut_remarketing_1.0.1.js HTTP/1.1" 404 871
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:20:28 +0900] "GET /fin.rainbownine.net/js/adn_tags_2.1.3.js HTTP/1.1" 404 855
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:20:28 +0900] "GET /wcs.naver.net/wcslog.js HTTP/1.1" 404 834
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:20:28 +0900] "GET /cdn-aitg.widerplanet.com/js/wp_astg_4.0.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:20:28 +0900] "GET /connect.facebook.net/en_US/fbevents.js HTTP/1.1" 404 853
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:20:28 +0900] "GET /cdn.megadata.co.kr/dist/prod/enp_tracker_self_hosted.min.js HTTP/1.1" 404 878
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:20:29 +0900] "GET /cjkit/mobile/css/swiper.css HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:21:02 +0900] "GET /food_v2.7(mem_show)/GoodsList.go HTTP/1.1" 200 26801
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:21:02 +0900] "GET /cjkit/web/js/libs/jquery-1.11.2.min.js HTTP/1.1" 404 861
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:21:02 +0900] "GET /js/jquery/jquery.form.js HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:21:02 +0900] "GET /js/crew/crew17e0.js?20200924090026 HTTP/1.1" 404 834
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:21:02 +0900] "GET /js/crew/form/form17e0.js?20200924090026 HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:21:02 +0900] "GET /js/cj17e0.js?20200924090026 HTTP/1.1" 404 823
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:21:02 +0900] "GET /js/oauth/kakao.min.js HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:21:02 +0900] "GET /js/oauth/naveridlogin_js_sdk_2.0.0.js HTTP/1.1" 404 852
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:21:02 +0900] "GET /js/webtoolkit.base64.js HTTP/1.1" 404 834
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:21:02 +0900] "GET /food_v2.7(mem_show)/upload/KakaoTalk_20210323_212253821.jpg HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:21:02 +0900] "GET /food_v2.7(mem_show)/upload/jjamgbbongMain.JPG HTTP/1.1" 404 860
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:21:02 +0900] "GET /food_v2.7(mem_show)/upload/sushi1.JPG HTTP/1.1" 404 852
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:21:02 +0900] "GET /food_v2.7(mem_show)/upload/omegaegg1.JPG HTTP/1.1" 404 855
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:21:02 +0900] "GET /food_v2.7(mem_show)/upload/jeonbock1.JPG HTTP/1.1" 404 855
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:21:02 +0900] "GET /food_v2.7(mem_show)/upload/gulbi1.JPG HTTP/1.1" 404 852
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:21:02 +0900] "GET /food_v2.7(mem_show)/upload/gomujangghab1.JPG HTTP/1.1" 404 859
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:21:02 +0900] "GET /food_v2.7(mem_show)/upload/kim1.JPG HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:21:02 +0900] "GET /cjkit/web/js/vcui17e0.js?20200924090026 HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:21:02 +0900] "GET /cjkit/web/js/olivekitchen.site17e0.js?20200924090026 HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:21:02 +0900] "GET /js/jquery/jquery.lazy.min.js HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:21:02 +0900] "GET /js/makePCookie.js HTTP/1.1" 404 828
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:21:02 +0900] "GET /fin.rainbownine.net/js/adn_shortcut_remarketing_1.0.1.js HTTP/1.1" 404 871
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:21:02 +0900] "GET /fin.rainbownine.net/js/adn_tags_2.1.3.js HTTP/1.1" 404 855
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:21:02 +0900] "GET /wcs.naver.net/wcslog.js HTTP/1.1" 404 834
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:21:02 +0900] "GET /cdn-aitg.widerplanet.com/js/wp_astg_4.0.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:21:02 +0900] "GET /connect.facebook.net/en_US/fbevents.js HTTP/1.1" 404 853
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:21:02 +0900] "GET /cdn.megadata.co.kr/dist/prod/enp_tracker_self_hosted.min.js HTTP/1.1" 404 878
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:21:03 +0900] "GET /cjkit/mobile/css/swiper.css HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:21:10 +0900] "GET /food_v2.7(mem_show)/OrderList.or HTTP/1.1" 200 935
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:21:13 +0900] "GET /food_v2.7(mem_show)/OrderDetail.or?trade_num=20210404-4 HTTP/1.1" 200 1261
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:21:22 +0900] "GET /food_v2.7(mem_show)/Main.me HTTP/1.1" 200 76310
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:21:22 +0900] "GET /food_v2.7(mem_show)/cjkit/web/css/common.css?20200924090025 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:21:22 +0900] "GET /cjkit/mobile/css/swiper.css HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:21:22 +0900] "GET /cjkit/web/js/libs/jquery-1.11.2.min.js HTTP/1.1" 404 861
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:21:22 +0900] "GET /food_v2.7(mem_show)/js/jquery/jquery.form.js HTTP/1.1" 404 863
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:21:22 +0900] "GET /food_v2.7(mem_show)/js/crew/crew17e0.js?20200924090026 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:21:22 +0900] "GET /food_v2.7(mem_show)/js/crew/form/form17e0.js?20200924090026 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:21:22 +0900] "GET /food_v2.7(mem_show)/js/oauth/kakao.min.js HTTP/1.1" 404 860
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:21:22 +0900] "GET /food_v2.7(mem_show)/js/cj17e0.js?20200924090026 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:21:22 +0900] "GET /food_v2.7(mem_show)/js/webtoolkit.base64.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:21:22 +0900] "GET /food_v2.7(mem_show)/js/oauth/naveridlogin_js_sdk_2.0.0.js HTTP/1.1" 404 876
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:21:22 +0900] "GET /img.cjcookit.com/images/file/display/903/2021032209162639668b0.jpg?RS=1920x640 HTTP/1.1" 404 893
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:21:22 +0900] "GET /img.cjcookit.com/images/file/display/620/2021031208504906868b0.jpg?RS=1920x640 HTTP/1.1" 404 893
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:21:22 +0900] "GET /img.cjcookit.com/images/file/display/563/2021022615410231468b0.jpg?RS=1920x640 HTTP/1.1" 404 893
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:21:22 +0900] "GET /img.cjcookit.com/images/file/display/001/2021030810232216968b0.jpg?RS=1920x640 HTTP/1.1" 404 893
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:21:22 +0900] "GET /cjkit/web/js/vcui17e0.js?20200924090026 HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:21:22 +0900] "GET /cjkit/web/js/olivekitchen.site17e0.js?20200924090026 HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:21:22 +0900] "GET /food_v2.7(mem_show)/js/jquery/jquery.lazy.min.js HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:21:22 +0900] "GET /food_v2.7(mem_show)/js/makePCookie.js HTTP/1.1" 404 852
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:21:22 +0900] "GET /food_v2.7(mem_show)/Main.me HTTP/1.1" 200 76310
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:21:22 +0900] "GET /img.cjcookit.com/images/file/display/448/2020020309510905168b0.jpg?RS=1920x640 HTTP/1.1" 404 893
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:21:22 +0900] "GET /img.cjcookit.com/images/file/display/092/2021022609143884968b0.jpg?RS=1920x640 HTTP/1.1" 404 893
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:21:22 +0900] "GET /cjkit/web/images/common/no_img_268x320.png HTTP/1.1" 404 865
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:21:24 +0900] "GET /food_v2.7(mem_show)/MemberMyPageAction.me HTTP/1.1" 200 5874
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:21:24 +0900] "GET /food_v2.7(mem_show)/cjkit/web/css/common.css?20200924090025 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:21:24 +0900] "GET /food_v2.7(mem_show)/cjkit/web/css/memberCSS/memberInsertForm.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:21:24 +0900] "GET /cjkit/mobile/css/swiper.css HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:21:24 +0900] "GET /food_v2.7(mem_show)/cjkit/web/css/memberCSS/mypage.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:21:26 +0900] "GET /food_v2.7(mem_show)/BasketList.ba HTTP/1.1" 200 893
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:21:26 +0900] "GET /food_v2.7(mem_show)/upload/jjamgbbongMain.JPG HTTP/1.1" 404 860
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:21:28 +0900] "GET /food_v2.7(mem_show)/BasketList.ba HTTP/1.1" 200 893
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:21:28 +0900] "GET /food_v2.7(mem_show)/upload/jjamgbbongMain.JPG HTTP/1.1" 404 860
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:21:29 +0900] "GET /food_v2.7(mem_show)/OrderStart.or HTTP/1.1" 200 4485
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:21:29 +0900] "GET /food_v2.7(mem_show)/js/shoppingJS/buy.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:21:29 +0900] "GET /food_v2.7(mem_show)/jquery-3.5.1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:21:29 +0900] "GET /food_v2.7(mem_show)/upload/jjamgbbongMain.JPG HTTP/1.1" 404 860
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:21:35 +0900] "POST /food_v2.7(mem_show)/OrderAdd.or HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:21:35 +0900] "GET /food_v2.7(mem_show)/OrderList.or HTTP/1.1" 200 1201
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:21:42 +0900] "GET /food_v2.7(mem_show)/OrderDetail.or?trade_num=20210404-5 HTTP/1.1" 200 1160
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:21:43 +0900] "GET /food_v2.7(mem_show)/upload/jjamgbbongMain.JPG HTTP/1.1" 404 860
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:21:46 +0900] "POST /food_v2.7(mem_show)/OrderAdd.or HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:21:46 +0900] "GET /food_v2.7(mem_show)/OrderList.or HTTP/1.1" 200 1201
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:21:47 +0900] "GET /food_v2.7(mem_show)/OrderDetail.or?trade_num=20210404-5 HTTP/1.1" 200 1160
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:23:16 +0900] "GET /food_v2.7(mem_show)/Main.me HTTP/1.1" 200 76310
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:23:16 +0900] "GET /food_v2.7(mem_show)/cjkit/web/css/common.css?20200924090025 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:23:16 +0900] "GET /cjkit/mobile/css/swiper.css HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:23:16 +0900] "GET /cjkit/web/js/libs/jquery-1.11.2.min.js HTTP/1.1" 404 861
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:23:16 +0900] "GET /food_v2.7(mem_show)/js/jquery/jquery.form.js HTTP/1.1" 404 863
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:23:16 +0900] "GET /food_v2.7(mem_show)/js/crew/crew17e0.js?20200924090026 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:23:16 +0900] "GET /food_v2.7(mem_show)/js/crew/form/form17e0.js?20200924090026 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:23:16 +0900] "GET /food_v2.7(mem_show)/js/cj17e0.js?20200924090026 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:23:16 +0900] "GET /food_v2.7(mem_show)/js/oauth/kakao.min.js HTTP/1.1" 404 860
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:23:16 +0900] "GET /food_v2.7(mem_show)/js/webtoolkit.base64.js HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:23:16 +0900] "GET /food_v2.7(mem_show)/js/oauth/naveridlogin_js_sdk_2.0.0.js HTTP/1.1" 404 876
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:23:16 +0900] "GET /img.cjcookit.com/images/file/display/903/2021032209162639668b0.jpg?RS=1920x640 HTTP/1.1" 404 893
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:23:16 +0900] "GET /img.cjcookit.com/images/file/display/620/2021031208504906868b0.jpg?RS=1920x640 HTTP/1.1" 404 893
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:23:16 +0900] "GET /img.cjcookit.com/images/file/display/563/2021022615410231468b0.jpg?RS=1920x640 HTTP/1.1" 404 893
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:23:16 +0900] "GET /img.cjcookit.com/images/file/display/001/2021030810232216968b0.jpg?RS=1920x640 HTTP/1.1" 404 893
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:23:16 +0900] "GET /cjkit/web/js/vcui17e0.js?20200924090026 HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:23:16 +0900] "GET /cjkit/web/js/olivekitchen.site17e0.js?20200924090026 HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:23:16 +0900] "GET /food_v2.7(mem_show)/js/jquery/jquery.lazy.min.js HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:23:16 +0900] "GET /food_v2.7(mem_show)/js/makePCookie.js HTTP/1.1" 404 852
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:23:16 +0900] "GET /food_v2.7(mem_show)/Main.me HTTP/1.1" 200 76310
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:23:16 +0900] "GET /img.cjcookit.com/images/file/display/448/2020020309510905168b0.jpg?RS=1920x640 HTTP/1.1" 404 893
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:23:16 +0900] "GET /img.cjcookit.com/images/file/display/092/2021022609143884968b0.jpg?RS=1920x640 HTTP/1.1" 404 893
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:23:16 +0900] "GET /cjkit/web/images/common/no_img_268x320.png HTTP/1.1" 404 865
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:23:17 +0900] "GET /food_v2.7(mem_show)/GoodsList.go HTTP/1.1" 200 26801
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:23:17 +0900] "GET /cjkit/web/js/libs/jquery-1.11.2.min.js HTTP/1.1" 404 861
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:23:17 +0900] "GET /js/jquery/jquery.form.js HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:23:17 +0900] "GET /js/crew/crew17e0.js?20200924090026 HTTP/1.1" 404 834
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:23:17 +0900] "GET /js/crew/form/form17e0.js?20200924090026 HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:23:17 +0900] "GET /js/cj17e0.js?20200924090026 HTTP/1.1" 404 823
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:23:17 +0900] "GET /js/oauth/kakao.min.js HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:23:17 +0900] "GET /js/oauth/naveridlogin_js_sdk_2.0.0.js HTTP/1.1" 404 852
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:23:17 +0900] "GET /js/webtoolkit.base64.js HTTP/1.1" 404 834
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:23:17 +0900] "GET /food_v2.7(mem_show)/upload/KakaoTalk_20210323_212253821.jpg HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:23:17 +0900] "GET /food_v2.7(mem_show)/upload/jjamgbbongMain.JPG HTTP/1.1" 404 860
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:23:17 +0900] "GET /food_v2.7(mem_show)/upload/sushi1.JPG HTTP/1.1" 404 852
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:23:17 +0900] "GET /food_v2.7(mem_show)/upload/omegaegg1.JPG HTTP/1.1" 404 855
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:23:17 +0900] "GET /food_v2.7(mem_show)/upload/jeonbock1.JPG HTTP/1.1" 404 855
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:23:17 +0900] "GET /food_v2.7(mem_show)/upload/gulbi1.JPG HTTP/1.1" 404 852
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:23:17 +0900] "GET /food_v2.7(mem_show)/upload/gomujangghab1.JPG HTTP/1.1" 404 859
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:23:17 +0900] "GET /cjkit/web/js/vcui17e0.js?20200924090026 HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:23:17 +0900] "GET /food_v2.7(mem_show)/upload/kim1.JPG HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:23:17 +0900] "GET /cjkit/web/js/olivekitchen.site17e0.js?20200924090026 HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:23:17 +0900] "GET /js/jquery/jquery.lazy.min.js HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:23:17 +0900] "GET /js/makePCookie.js HTTP/1.1" 404 828
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:23:17 +0900] "GET /fin.rainbownine.net/js/adn_shortcut_remarketing_1.0.1.js HTTP/1.1" 404 871
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:23:17 +0900] "GET /wcs.naver.net/wcslog.js HTTP/1.1" 404 834
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:23:17 +0900] "GET /fin.rainbownine.net/js/adn_tags_2.1.3.js HTTP/1.1" 404 855
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:23:17 +0900] "GET /cdn-aitg.widerplanet.com/js/wp_astg_4.0.js HTTP/1.1" 404 857
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:23:18 +0900] "GET /connect.facebook.net/en_US/fbevents.js HTTP/1.1" 404 853
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:23:18 +0900] "GET /cdn.megadata.co.kr/dist/prod/enp_tracker_self_hosted.min.js HTTP/1.1" 404 878
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:23:19 +0900] "GET /food_v2.7(mem_show)/GoodsDetail.go?num=3 HTTP/1.1" 200 1884
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:23:19 +0900] "GET /food_v2.7(mem_show)/upload/sushi1.JPG HTTP/1.1" 404 852
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:23:19 +0900] "GET /food_v2.7(mem_show)/upload/sushi2.JPG HTTP/1.1" 404 852
0:0:0:0:0:0:0:1 - - [04/Apr/2021:16:23:19 +0900] "GET /food_v2.7(mem_show)/upload/sushi3.JPG HTTP/1.1" 404 852
